/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 7 | Batch 10/263 | Loss 0.083541 | Top1 Val 93.750000 | Top1 Avg 89.173654
Epoch 7 | Batch 20/263 | Loss 0.110819 | Top1 Val 100.000000 | Top1 Avg 89.205004
Epoch 7 | Batch 30/263 | Loss 0.094937 | Top1 Val 100.000000 | Top1 Avg 89.256088
Epoch 7 | Batch 40/263 | Loss 0.098259 | Top1 Val 100.000000 | Top1 Avg 89.280011
Epoch 7 | Batch 50/263 | Loss 0.101892 | Top1 Val 100.000000 | Top1 Avg 89.316918
Epoch 7 | Batch 60/263 | Loss 0.095252 | Top1 Val 100.000000 | Top1 Avg 89.366605
Epoch 7 | Batch 70/263 | Loss 0.094766 | Top1 Val 100.000000 | Top1 Avg 89.405947
Epoch 7 | Batch 80/263 | Loss 0.094816 | Top1 Val 100.000000 | Top1 Avg 89.438363
Epoch 7 | Batch 90/263 | Loss 0.096618 | Top1 Val 100.000000 | Top1 Avg 89.473684
Epoch 7 | Batch 100/263 | Loss 0.096355 | Top1 Val 93.750000 | Top1 Avg 89.505417
Epoch 7 | Batch 110/263 | Loss 0.098410 | Top1 Val 87.500000 | Top1 Avg 89.536823
Epoch 7 | Batch 120/263 | Loss 0.096843 | Top1 Val 100.000000 | Top1 Avg 89.580674
Epoch 7 | Batch 130/263 | Loss 0.096474 | Top1 Val 93.750000 | Top1 Avg 89.617729
Epoch 7 | Batch 140/263 | Loss 0.096835 | Top1 Val 93.750000 | Top1 Avg 89.644933
Epoch 7 | Batch 150/263 | Loss 0.095499 | Top1 Val 93.750000 | Top1 Avg 89.684436
Epoch 7 | Batch 160/263 | Loss 0.094236 | Top1 Val 100.000000 | Top1 Avg 89.726670
Epoch 7 | Batch 170/263 | Loss 0.096428 | Top1 Val 87.500000 | Top1 Avg 89.756037
Epoch 7 | Batch 180/263 | Loss 0.094037 | Top1 Val 87.500000 | Top1 Avg 89.794402
Epoch 7 | Batch 190/263 | Loss 0.094971 | Top1 Val 100.000000 | Top1 Avg 89.823145
Epoch 7 | Batch 200/263 | Loss 0.096143 | Top1 Val 93.750000 | Top1 Avg 89.860805
Epoch 7 | Batch 210/263 | Loss 0.096202 | Top1 Val 100.000000 | Top1 Avg 89.891994
Epoch 7 | Batch 220/263 | Loss 0.097276 | Top1 Val 93.750000 | Top1 Avg 89.916808
Epoch 7 | Batch 230/263 | Loss 0.099329 | Top1 Val 87.500000 | Top1 Avg 89.947426
Epoch 7 | Batch 240/263 | Loss 0.100318 | Top1 Val 100.000000 | Top1 Avg 89.974741
Epoch 7 | Batch 250/263 | Loss 0.100461 | Top1 Val 100.000000 | Top1 Avg 90.010773
Epoch 7 | Batch 260/263 | Loss 0.101030 | Top1 Val 93.750000 | Top1 Avg 90.040505
Epoch 8 | Batch 0/263 | Loss 0.127264 | Top1 Val 93.750000 | Top1 Avg 90.043432
Epoch 8 | Batch 10/263 | Loss 0.098714 | Top1 Val 93.750000 | Top1 Avg 90.075793
Epoch 8 | Batch 20/263 | Loss 0.085254 | Top1 Val 100.000000 | Top1 Avg 90.110797
Epoch 8 | Batch 30/263 | Loss 0.082897 | Top1 Val 93.750000 | Top1 Avg 90.145472
Epoch 8 | Batch 40/263 | Loss 0.082978 | Top1 Val 93.750000 | Top1 Avg 90.173984
Epoch 8 | Batch 50/263 | Loss 0.085581 | Top1 Val 87.500000 | Top1 Avg 90.202232
Epoch 8 | Batch 60/263 | Loss 0.084158 | Top1 Val 100.000000 | Top1 Avg 90.241786
Epoch 8 | Batch 70/263 | Loss 0.085079 | Top1 Val 100.000000 | Top1 Avg 90.272340
Epoch 8 | Batch 80/263 | Loss 0.087038 | Top1 Val 87.500000 | Top1 Avg 90.299748
Epoch 8 | Batch 90/263 | Loss 0.086576 | Top1 Val 93.750000 | Top1 Avg 90.335463
Epoch 8 | Batch 100/263 | Loss 0.088382 | Top1 Val 100.000000 | Top1 Avg 90.359496
Epoch 8 | Batch 110/263 | Loss 0.090319 | Top1 Val 93.750000 | Top1 Avg 90.383311
Epoch 8 | Batch 120/263 | Loss 0.090406 | Top1 Val 100.000000 | Top1 Avg 90.404097
Epoch 8 | Batch 130/263 | Loss 0.088676 | Top1 Val 100.000000 | Top1 Avg 90.438705
Epoch 8 | Batch 140/263 | Loss 0.085745 | Top1 Val 100.000000 | Top1 Avg 90.481370
Epoch 8 | Batch 150/263 | Loss 0.085151 | Top1 Val 100.000000 | Top1 Avg 90.509773
Epoch 8 | Batch 160/263 | Loss 0.085356 | Top1 Val 100.000000 | Top1 Avg 90.537926
Epoch 8 | Batch 170/263 | Loss 0.088291 | Top1 Val 100.000000 | Top1 Avg 90.557574
Epoch 8 | Batch 180/263 | Loss 0.089602 | Top1 Val 100.000000 | Top1 Avg 90.582530
Epoch 8 | Batch 190/263 | Loss 0.089837 | Top1 Val 93.750000 | Top1 Avg 90.612724
Epoch 8 | Batch 200/263 | Loss 0.089537 | Top1 Val 100.000000 | Top1 Avg 90.637223
Epoch 8 | Batch 210/263 | Loss 0.090377 | Top1 Val 100.000000 | Top1 Avg 90.658806
Epoch 8 | Batch 220/263 | Loss 0.092216 | Top1 Val 93.750000 | Top1 Avg 90.677510
Epoch 8 | Batch 230/263 | Loss 0.092045 | Top1 Val 100.000000 | Top1 Avg 90.712141
Epoch 8 | Batch 240/263 | Loss 0.092597 | Top1 Val 87.500000 | Top1 Avg 90.735797
Epoch 8 | Batch 250/263 | Loss 0.094663 | Top1 Val 87.500000 | Top1 Avg 90.743301
Epoch 8 | Batch 260/263 | Loss 0.096579 | Top1 Val 87.500000 | Top1 Avg 90.758683
Epoch 9 | Batch 0/263 | Loss 0.163184 | Top1 Val 93.750000 | Top1 Avg 90.760525
