/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 1 | Batch 840/1063 | Loss 3.037223 | Top1 Val 18.750000 | Top1 Avg 14.049777
Epoch 1 | Batch 850/1063 | Loss 3.039193 | Top1 Val 12.500000 | Top1 Avg 14.048210
Epoch 1 | Batch 860/1063 | Loss 3.038006 | Top1 Val 18.750000 | Top1 Avg 14.079153
Epoch 1 | Batch 870/1063 | Loss 3.035215 | Top1 Val 12.500000 | Top1 Avg 14.125937
Epoch 1 | Batch 880/1063 | Loss 3.035468 | Top1 Val 0.000000 | Top1 Avg 14.152946
Epoch 1 | Batch 890/1063 | Loss 3.034929 | Top1 Val 31.250000 | Top1 Avg 14.179678
Epoch 1 | Batch 900/1063 | Loss 3.033792 | Top1 Val 12.500000 | Top1 Avg 14.212503
Epoch 1 | Batch 910/1063 | Loss 3.034323 | Top1 Val 18.750000 | Top1 Avg 14.210160
Epoch 1 | Batch 920/1063 | Loss 3.034096 | Top1 Val 31.250000 | Top1 Avg 14.239350
Epoch 1 | Batch 930/1063 | Loss 3.033271 | Top1 Val 12.500000 | Top1 Avg 14.249436
Epoch 1 | Batch 940/1063 | Loss 3.032011 | Top1 Val 6.250000 | Top1 Avg 14.271899
Epoch 1 | Batch 950/1063 | Loss 3.030867 | Top1 Val 31.250000 | Top1 Avg 14.309660
Epoch 1 | Batch 960/1063 | Loss 3.030930 | Top1 Val 12.500000 | Top1 Avg 14.303805
Epoch 1 | Batch 970/1063 | Loss 3.031268 | Top1 Val 18.750000 | Top1 Avg 14.298008
Epoch 1 | Batch 980/1063 | Loss 3.029603 | Top1 Val 6.250000 | Top1 Avg 14.335087
Epoch 1 | Batch 990/1063 | Loss 3.028252 | Top1 Val 25.000000 | Top1 Avg 14.359630
Epoch 1 | Batch 1000/1063 | Loss 3.026438 | Top1 Val 31.250000 | Top1 Avg 14.396050
Epoch 1 | Batch 1010/1063 | Loss 3.025662 | Top1 Val 6.250000 | Top1 Avg 14.426091
Epoch 1 | Batch 1020/1063 | Loss 3.025113 | Top1 Val 31.250000 | Top1 Avg 14.440845
Epoch 1 | Batch 1030/1063 | Loss 3.022818 | Top1 Val 12.500000 | Top1 Avg 14.485312
