/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 5 | Batch 170/353 | Loss 3.583142 | Top1 Val 0.000000 | Top1 Avg 5.973623
Epoch 5 | Batch 180/353 | Loss 3.577060 | Top1 Val 6.250000 | Top1 Avg 5.991124
Epoch 5 | Batch 190/353 | Loss 3.575573 | Top1 Val 12.500000 | Top1 Avg 5.998848
Epoch 5 | Batch 200/353 | Loss 3.575951 | Top1 Val 12.500000 | Top1 Avg 6.016043
Epoch 5 | Batch 210/353 | Loss 3.570231 | Top1 Val 6.250000 | Top1 Avg 6.033063
Epoch 5 | Batch 220/353 | Loss 3.564356 | Top1 Val 18.750000 | Top1 Avg 6.059365
Epoch 5 | Batch 230/353 | Loss 3.565687 | Top1 Val 0.000000 | Top1 Avg 6.054051
Epoch 5 | Batch 240/353 | Loss 3.566524 | Top1 Val 12.500000 | Top1 Avg 6.051909
Epoch 5 | Batch 250/353 | Loss 3.565988 | Top1 Val 6.250000 | Top1 Avg 6.055997
Epoch 5 | Batch 260/353 | Loss 3.561425 | Top1 Val 12.500000 | Top1 Avg 6.075488
Epoch 5 | Batch 270/353 | Loss 3.561897 | Top1 Val 25.000000 | Top1 Avg 6.113228
Epoch 5 | Batch 280/353 | Loss 3.567039 | Top1 Val 6.250000 | Top1 Avg 6.126132
Epoch 5 | Batch 290/353 | Loss 3.565502 | Top1 Val 12.500000 | Top1 Avg 6.144996
Epoch 5 | Batch 300/353 | Loss 3.562881 | Top1 Val 0.000000 | Top1 Avg 6.145505
Epoch 5 | Batch 310/353 | Loss 3.560034 | Top1 Val 12.500000 | Top1 Avg 6.170123
Epoch 5 | Batch 320/353 | Loss 3.561429 | Top1 Val 0.000000 | Top1 Avg 6.173506
Epoch 5 | Batch 330/353 | Loss 3.556889 | Top1 Val 12.500000 | Top1 Avg 6.194770
Epoch 5 | Batch 340/353 | Loss 3.557700 | Top1 Val 0.000000 | Top1 Avg 6.198003
Epoch 5 | Batch 350/353 | Loss 3.558057 | Top1 Val 6.250000 | Top1 Avg 6.207121
Epoch 6 | Batch 0/353 | Loss 3.391192 | Top1 Val 18.750000 | Top1 Avg 6.211602
Epoch 6 | Batch 10/353 | Loss 3.577979 | Top1 Val 12.500000 | Top1 Avg 6.232361
Epoch 6 | Batch 20/353 | Loss 3.587089 | Top1 Val 6.250000 | Top1 Avg 6.244148
Epoch 6 | Batch 30/353 | Loss 3.583470 | Top1 Val 12.500000 | Top1 Avg 6.252912
Epoch 6 | Batch 40/353 | Loss 3.576167 | Top1 Val 0.000000 | Top1 Avg 6.255798
Epoch 6 | Batch 50/353 | Loss 3.558547 | Top1 Val 0.000000 | Top1 Avg 6.258657
Epoch 6 | Batch 60/353 | Loss 3.543521 | Top1 Val 12.500000 | Top1 Avg 6.278722
Epoch 6 | Batch 70/353 | Loss 3.530315 | Top1 Val 12.500000 | Top1 Avg 6.312900
Epoch 6 | Batch 80/353 | Loss 3.525069 | Top1 Val 0.000000 | Top1 Avg 6.318306
Epoch 6 | Batch 90/353 | Loss 3.528577 | Top1 Val 0.000000 | Top1 Avg 6.340662
Epoch 6 | Batch 100/353 | Loss 3.527047 | Top1 Val 18.750000 | Top1 Avg 6.348714
Epoch 6 | Batch 110/353 | Loss 3.521497 | Top1 Val 0.000000 | Top1 Avg 6.359501
Epoch 6 | Batch 120/353 | Loss 3.526463 | Top1 Val 12.500000 | Top1 Avg 6.361807
