/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 208 | Batch 20/100 | Loss 0.416035
Epoch 208 | Batch 30/100 | Loss 0.433877
Epoch 208 | Batch 40/100 | Loss 0.431642
Epoch 208 | Batch 50/100 | Loss 0.431145
Epoch 208 | Batch 60/100 | Loss 0.429842
Epoch 208 | Batch 70/100 | Loss 0.443704
Epoch 208 | Batch 80/100 | Loss 0.436355
Epoch 208 | Batch 90/100 | Loss 0.445571
Epoch 209 | Batch 0/100 | Loss 0.378226
Epoch 209 | Batch 10/100 | Loss 0.417471
Epoch 209 | Batch 20/100 | Loss 0.401047
Epoch 209 | Batch 30/100 | Loss 0.408471
Epoch 209 | Batch 40/100 | Loss 0.393287
Epoch 209 | Batch 50/100 | Loss 0.399879
Epoch 209 | Batch 60/100 | Loss 0.393979
Epoch 209 | Batch 70/100 | Loss 0.383444
Epoch 209 | Batch 80/100 | Loss 0.389923
Epoch 209 | Batch 90/100 | Loss 0.391525
Epoch 210 | Batch 0/100 | Loss 0.283946
Epoch 210 | Batch 10/100 | Loss 0.425509
Epoch 210 | Batch 20/100 | Loss 0.430442
Epoch 210 | Batch 30/100 | Loss 0.457598
Epoch 210 | Batch 40/100 | Loss 0.442513
Epoch 210 | Batch 50/100 | Loss 0.434524
Epoch 210 | Batch 60/100 | Loss 0.430889
Epoch 210 | Batch 70/100 | Loss 0.422682
Epoch 210 | Batch 80/100 | Loss 0.420662
Epoch 210 | Batch 90/100 | Loss 0.419703
Epoch 211 | Batch 0/100 | Loss 0.827856
Epoch 211 | Batch 10/100 | Loss 0.460040
Epoch 211 | Batch 20/100 | Loss 0.469207
Epoch 211 | Batch 30/100 | Loss 0.458961
Epoch 211 | Batch 40/100 | Loss 0.465635
Epoch 211 | Batch 50/100 | Loss 0.464385
Epoch 211 | Batch 60/100 | Loss 0.453243
Epoch 211 | Batch 70/100 | Loss 0.450437
Epoch 211 | Batch 80/100 | Loss 0.454531
Epoch 211 | Batch 90/100 | Loss 0.445169
Epoch 212 | Batch 0/100 | Loss 0.552104
Epoch 212 | Batch 10/100 | Loss 0.435872
Epoch 212 | Batch 20/100 | Loss 0.412106
Epoch 212 | Batch 30/100 | Loss 0.445844
Epoch 212 | Batch 40/100 | Loss 0.432503
Epoch 212 | Batch 50/100 | Loss 0.432181
Epoch 212 | Batch 60/100 | Loss 0.422159
Epoch 212 | Batch 70/100 | Loss 0.422706
Epoch 212 | Batch 80/100 | Loss 0.427096
Epoch 212 | Batch 90/100 | Loss 0.425294
Epoch 213 | Batch 0/100 | Loss 0.351177
Epoch 213 | Batch 10/100 | Loss 0.377148
Epoch 213 | Batch 20/100 | Loss 0.385106
Epoch 213 | Batch 30/100 | Loss 0.400322
Epoch 213 | Batch 40/100 | Loss 0.408059
Epoch 213 | Batch 50/100 | Loss 0.415371
Epoch 213 | Batch 60/100 | Loss 0.409696
Epoch 213 | Batch 70/100 | Loss 0.419118
Epoch 213 | Batch 80/100 | Loss 0.411268
Epoch 213 | Batch 90/100 | Loss 0.416718
Epoch 214 | Batch 0/100 | Loss 0.301722
Epoch 214 | Batch 10/100 | Loss 0.382771
Epoch 214 | Batch 20/100 | Loss 0.405377
Epoch 214 | Batch 30/100 | Loss 0.390861
Epoch 214 | Batch 40/100 | Loss 0.400026
Epoch 214 | Batch 50/100 | Loss 0.402668
Epoch 214 | Batch 60/100 | Loss 0.397446
Epoch 214 | Batch 70/100 | Loss 0.408225
Epoch 214 | Batch 80/100 | Loss 0.399565
Epoch 214 | Batch 90/100 | Loss 0.399166
Epoch 215 | Batch 0/100 | Loss 0.391598
Epoch 215 | Batch 10/100 | Loss 0.385557
Epoch 215 | Batch 20/100 | Loss 0.405999
Epoch 215 | Batch 30/100 | Loss 0.431261
Epoch 215 | Batch 40/100 | Loss 0.420191
Epoch 215 | Batch 50/100 | Loss 0.434867
Epoch 215 | Batch 60/100 | Loss 0.416635
Epoch 215 | Batch 70/100 | Loss 0.409422
Epoch 215 | Batch 80/100 | Loss 0.414865
Epoch 215 | Batch 90/100 | Loss 0.405713
Epoch 216 | Batch 0/100 | Loss 0.659009
Epoch 216 | Batch 10/100 | Loss 0.467498
Epoch 216 | Batch 20/100 | Loss 0.432657
Epoch 216 | Batch 30/100 | Loss 0.430884
Epoch 216 | Batch 40/100 | Loss 0.430703
Epoch 216 | Batch 50/100 | Loss 0.428306
Epoch 216 | Batch 60/100 | Loss 0.428657
Epoch 216 | Batch 70/100 | Loss 0.432661
Epoch 216 | Batch 80/100 | Loss 0.430726
Epoch 216 | Batch 90/100 | Loss 0.423155
Epoch 217 | Batch 0/100 | Loss 0.531556
Epoch 217 | Batch 10/100 | Loss 0.414007
Epoch 217 | Batch 20/100 | Loss 0.418661
Epoch 217 | Batch 30/100 | Loss 0.431162
Epoch 217 | Batch 40/100 | Loss 0.420197
Epoch 217 | Batch 50/100 | Loss 0.417644
Epoch 217 | Batch 60/100 | Loss 0.434152
Epoch 217 | Batch 70/100 | Loss 0.425964
Epoch 217 | Batch 80/100 | Loss 0.434795
Epoch 217 | Batch 90/100 | Loss 0.430886
Epoch 218 | Batch 0/100 | Loss 0.598578
Epoch 218 | Batch 10/100 | Loss 0.436400
Epoch 218 | Batch 20/100 | Loss 0.410113
Epoch 218 | Batch 30/100 | Loss 0.409142
Epoch 218 | Batch 40/100 | Loss 0.391162
Epoch 218 | Batch 50/100 | Loss 0.403656
Epoch 218 | Batch 60/100 | Loss 0.398855
Epoch 218 | Batch 70/100 | Loss 0.391231
Epoch 218 | Batch 80/100 | Loss 0.402213
Epoch 218 | Batch 90/100 | Loss 0.400508
Epoch 219 | Batch 0/100 | Loss 0.521681
Epoch 219 | Batch 10/100 | Loss 0.367766
Epoch 219 | Batch 20/100 | Loss 0.425172
Epoch 219 | Batch 30/100 | Loss 0.419094
Epoch 219 | Batch 40/100 | Loss 0.428907
Epoch 219 | Batch 50/100 | Loss 0.419490
Epoch 219 | Batch 60/100 | Loss 0.409563
Epoch 219 | Batch 70/100 | Loss 0.403891
Epoch 219 | Batch 80/100 | Loss 0.406266
Epoch 219 | Batch 90/100 | Loss 0.407370
Epoch 220 | Batch 0/100 | Loss 0.633511
Epoch 220 | Batch 10/100 | Loss 0.507764
Epoch 220 | Batch 20/100 | Loss 0.454825
Epoch 220 | Batch 30/100 | Loss 0.456149
Epoch 220 | Batch 40/100 | Loss 0.428664
Epoch 220 | Batch 50/100 | Loss 0.425828
Epoch 220 | Batch 60/100 | Loss 0.418457
Epoch 220 | Batch 70/100 | Loss 0.423102
Epoch 220 | Batch 80/100 | Loss 0.412701
Epoch 220 | Batch 90/100 | Loss 0.408485
Epoch 221 | Batch 0/100 | Loss 0.603377
Epoch 221 | Batch 10/100 | Loss 0.410943
Epoch 221 | Batch 20/100 | Loss 0.435253
Epoch 221 | Batch 30/100 | Loss 0.423690
Epoch 221 | Batch 40/100 | Loss 0.439327
Epoch 221 | Batch 50/100 | Loss 0.424553
Epoch 221 | Batch 60/100 | Loss 0.436761
Epoch 221 | Batch 70/100 | Loss 0.422861
Epoch 221 | Batch 80/100 | Loss 0.429709
Epoch 221 | Batch 90/100 | Loss 0.429858
Epoch 222 | Batch 0/100 | Loss 0.337918
Epoch 222 | Batch 10/100 | Loss 0.490865
Epoch 222 | Batch 20/100 | Loss 0.459436
Epoch 222 | Batch 30/100 | Loss 0.450575
Epoch 222 | Batch 40/100 | Loss 0.450462
Epoch 222 | Batch 50/100 | Loss 0.449674
Epoch 222 | Batch 60/100 | Loss 0.446470
Epoch 222 | Batch 70/100 | Loss 0.438362
Epoch 222 | Batch 80/100 | Loss 0.432809
Epoch 222 | Batch 90/100 | Loss 0.435253
Epoch 223 | Batch 0/100 | Loss 0.566364
Epoch 223 | Batch 10/100 | Loss 0.444001
Epoch 223 | Batch 20/100 | Loss 0.428183
Epoch 223 | Batch 30/100 | Loss 0.409310
Epoch 223 | Batch 40/100 | Loss 0.414123
Epoch 223 | Batch 50/100 | Loss 0.411095
Epoch 223 | Batch 60/100 | Loss 0.413678
Epoch 223 | Batch 70/100 | Loss 0.410877
Epoch 223 | Batch 80/100 | Loss 0.405619
Epoch 223 | Batch 90/100 | Loss 0.400879
Epoch 224 | Batch 0/100 | Loss 0.475138
Epoch 224 | Batch 10/100 | Loss 0.379662
Epoch 224 | Batch 20/100 | Loss 0.418688
Epoch 224 | Batch 30/100 | Loss 0.427616
Epoch 224 | Batch 40/100 | Loss 0.420948
Epoch 224 | Batch 50/100 | Loss 0.427289
Epoch 224 | Batch 60/100 | Loss 0.424170
Epoch 224 | Batch 70/100 | Loss 0.432126
Epoch 224 | Batch 80/100 | Loss 0.431441
Epoch 224 | Batch 90/100 | Loss 0.431458
Epoch 225 | Batch 0/100 | Loss 0.444564
Epoch 225 | Batch 10/100 | Loss 0.461293
Epoch 225 | Batch 20/100 | Loss 0.451292
Epoch 225 | Batch 30/100 | Loss 0.469891
Epoch 225 | Batch 40/100 | Loss 0.458983
Epoch 225 | Batch 50/100 | Loss 0.460297
Epoch 225 | Batch 60/100 | Loss 0.464401
Epoch 225 | Batch 70/100 | Loss 0.449506
Epoch 225 | Batch 80/100 | Loss 0.444173
Epoch 225 | Batch 90/100 | Loss 0.440830
Epoch 226 | Batch 0/100 | Loss 0.410584
Epoch 226 | Batch 10/100 | Loss 0.349327
Epoch 226 | Batch 20/100 | Loss 0.406059
Epoch 226 | Batch 30/100 | Loss 0.400537
Epoch 226 | Batch 40/100 | Loss 0.399715
Epoch 226 | Batch 50/100 | Loss 0.400295
Epoch 226 | Batch 60/100 | Loss 0.405807
Epoch 226 | Batch 70/100 | Loss 0.400742
Epoch 226 | Batch 80/100 | Loss 0.405830
Epoch 226 | Batch 90/100 | Loss 0.400905
Epoch 227 | Batch 0/100 | Loss 0.538924
Epoch 227 | Batch 10/100 | Loss 0.426759
Epoch 227 | Batch 20/100 | Loss 0.456036
Epoch 227 | Batch 30/100 | Loss 0.414431
Epoch 227 | Batch 40/100 | Loss 0.406458
Epoch 227 | Batch 50/100 | Loss 0.409700
Epoch 227 | Batch 60/100 | Loss 0.404890
Epoch 227 | Batch 70/100 | Loss 0.410269
Epoch 227 | Batch 80/100 | Loss 0.411043
Epoch 227 | Batch 90/100 | Loss 0.409387
Epoch 228 | Batch 0/100 | Loss 0.320510
Epoch 228 | Batch 10/100 | Loss 0.441968
Epoch 228 | Batch 20/100 | Loss 0.443629
Epoch 228 | Batch 30/100 | Loss 0.421641
Epoch 228 | Batch 40/100 | Loss 0.436851
Epoch 228 | Batch 50/100 | Loss 0.428826
Epoch 228 | Batch 60/100 | Loss 0.433303
Epoch 228 | Batch 70/100 | Loss 0.432863
Epoch 228 | Batch 80/100 | Loss 0.436578
Epoch 228 | Batch 90/100 | Loss 0.434751
Epoch 229 | Batch 0/100 | Loss 0.372646
Epoch 229 | Batch 10/100 | Loss 0.392419
Epoch 229 | Batch 20/100 | Loss 0.421473
Epoch 229 | Batch 30/100 | Loss 0.423831
Epoch 229 | Batch 40/100 | Loss 0.433236
Epoch 229 | Batch 50/100 | Loss 0.421730
Epoch 229 | Batch 60/100 | Loss 0.423724
Epoch 229 | Batch 70/100 | Loss 0.429634
Epoch 229 | Batch 80/100 | Loss 0.432498
Epoch 229 | Batch 90/100 | Loss 0.428943
Epoch 230 | Batch 0/100 | Loss 0.522728
Epoch 230 | Batch 10/100 | Loss 0.456036
Epoch 230 | Batch 20/100 | Loss 0.443217
Epoch 230 | Batch 30/100 | Loss 0.438032
Epoch 230 | Batch 40/100 | Loss 0.434255
Epoch 230 | Batch 50/100 | Loss 0.420348
Epoch 230 | Batch 60/100 | Loss 0.401932
Epoch 230 | Batch 70/100 | Loss 0.402204
Epoch 230 | Batch 80/100 | Loss 0.409680
Epoch 230 | Batch 90/100 | Loss 0.411621
Epoch 231 | Batch 0/100 | Loss 0.327369
Epoch 231 | Batch 10/100 | Loss 0.410307
Epoch 231 | Batch 20/100 | Loss 0.394446
Epoch 231 | Batch 30/100 | Loss 0.406197
Epoch 231 | Batch 40/100 | Loss 0.422068
Epoch 231 | Batch 50/100 | Loss 0.423344
Epoch 231 | Batch 60/100 | Loss 0.417980
Epoch 231 | Batch 70/100 | Loss 0.418233
Epoch 231 | Batch 80/100 | Loss 0.425158
Epoch 231 | Batch 90/100 | Loss 0.415104
Epoch 232 | Batch 0/100 | Loss 0.266849
Epoch 232 | Batch 10/100 | Loss 0.404193
Epoch 232 | Batch 20/100 | Loss 0.418378
Epoch 232 | Batch 30/100 | Loss 0.416138
Epoch 232 | Batch 40/100 | Loss 0.414429
Epoch 232 | Batch 50/100 | Loss 0.417446
Epoch 232 | Batch 60/100 | Loss 0.413231
Epoch 232 | Batch 70/100 | Loss 0.413989
Epoch 232 | Batch 80/100 | Loss 0.418283
Epoch 232 | Batch 90/100 | Loss 0.415444
Epoch 233 | Batch 0/100 | Loss 0.683558
Epoch 233 | Batch 10/100 | Loss 0.379778
Epoch 233 | Batch 20/100 | Loss 0.385295
Epoch 233 | Batch 30/100 | Loss 0.389803
Epoch 233 | Batch 40/100 | Loss 0.399643
Epoch 233 | Batch 50/100 | Loss 0.412638
Epoch 233 | Batch 60/100 | Loss 0.409616
Epoch 233 | Batch 70/100 | Loss 0.406851
Epoch 233 | Batch 80/100 | Loss 0.395958
Epoch 233 | Batch 90/100 | Loss 0.393712
Epoch 234 | Batch 0/100 | Loss 0.796557
Epoch 234 | Batch 10/100 | Loss 0.389715
Epoch 234 | Batch 20/100 | Loss 0.402935
Epoch 234 | Batch 30/100 | Loss 0.395853
Epoch 234 | Batch 40/100 | Loss 0.406744
Epoch 234 | Batch 50/100 | Loss 0.430208
Epoch 234 | Batch 60/100 | Loss 0.430728
Epoch 234 | Batch 70/100 | Loss 0.428845
Epoch 234 | Batch 80/100 | Loss 0.433695
Epoch 234 | Batch 90/100 | Loss 0.433600
Epoch 235 | Batch 0/100 | Loss 0.401418
Epoch 235 | Batch 10/100 | Loss 0.432178
Epoch 235 | Batch 20/100 | Loss 0.403960
Epoch 235 | Batch 30/100 | Loss 0.408652
Epoch 235 | Batch 40/100 | Loss 0.401689
Epoch 235 | Batch 50/100 | Loss 0.417952
Epoch 235 | Batch 60/100 | Loss 0.421305
Epoch 235 | Batch 70/100 | Loss 0.418551
Epoch 235 | Batch 80/100 | Loss 0.416694
Epoch 235 | Batch 90/100 | Loss 0.424870
Epoch 236 | Batch 0/100 | Loss 0.285093
Epoch 236 | Batch 10/100 | Loss 0.361405
Epoch 236 | Batch 20/100 | Loss 0.388797
Epoch 236 | Batch 30/100 | Loss 0.376336
Epoch 236 | Batch 40/100 | Loss 0.374251
Epoch 236 | Batch 50/100 | Loss 0.381818
Epoch 236 | Batch 60/100 | Loss 0.385727
Epoch 236 | Batch 70/100 | Loss 0.384783
Epoch 236 | Batch 80/100 | Loss 0.389904
Epoch 236 | Batch 90/100 | Loss 0.387453
Epoch 237 | Batch 0/100 | Loss 0.345912
Epoch 237 | Batch 10/100 | Loss 0.382025
Epoch 237 | Batch 20/100 | Loss 0.371421
Epoch 237 | Batch 30/100 | Loss 0.373590
Epoch 237 | Batch 40/100 | Loss 0.363841
Epoch 237 | Batch 50/100 | Loss 0.378035
Epoch 237 | Batch 60/100 | Loss 0.386529
Epoch 237 | Batch 70/100 | Loss 0.397798
Epoch 237 | Batch 80/100 | Loss 0.392070
Epoch 237 | Batch 90/100 | Loss 0.389257
Epoch 238 | Batch 0/100 | Loss 0.532333
Epoch 238 | Batch 10/100 | Loss 0.424158
Epoch 238 | Batch 20/100 | Loss 0.424000
Epoch 238 | Batch 30/100 | Loss 0.430460
Epoch 238 | Batch 40/100 | Loss 0.415021
Epoch 238 | Batch 50/100 | Loss 0.409035
Epoch 238 | Batch 60/100 | Loss 0.405955
Epoch 238 | Batch 70/100 | Loss 0.403265
Epoch 238 | Batch 80/100 | Loss 0.402304
Epoch 238 | Batch 90/100 | Loss 0.407829
Epoch 239 | Batch 0/100 | Loss 0.480601
Epoch 239 | Batch 10/100 | Loss 0.360648
Epoch 239 | Batch 20/100 | Loss 0.397625
Epoch 239 | Batch 30/100 | Loss 0.425131
Epoch 239 | Batch 40/100 | Loss 0.429058
Epoch 239 | Batch 50/100 | Loss 0.430385
Epoch 239 | Batch 60/100 | Loss 0.424608
Epoch 239 | Batch 70/100 | Loss 0.428049
Epoch 239 | Batch 80/100 | Loss 0.418028
Epoch 239 | Batch 90/100 | Loss 0.418703
Epoch 240 | Batch 0/100 | Loss 0.415454
Epoch 240 | Batch 10/100 | Loss 0.388514
Epoch 240 | Batch 20/100 | Loss 0.392642
Epoch 240 | Batch 30/100 | Loss 0.392446
Epoch 240 | Batch 40/100 | Loss 0.407334
Epoch 240 | Batch 50/100 | Loss 0.401728
Epoch 240 | Batch 60/100 | Loss 0.403577
Epoch 240 | Batch 70/100 | Loss 0.414235
Epoch 240 | Batch 80/100 | Loss 0.410121
Epoch 240 | Batch 90/100 | Loss 0.413275
Epoch 241 | Batch 0/100 | Loss 0.495096
Epoch 241 | Batch 10/100 | Loss 0.390549
Epoch 241 | Batch 20/100 | Loss 0.418536
Epoch 241 | Batch 30/100 | Loss 0.400741
Epoch 241 | Batch 40/100 | Loss 0.398949
Epoch 241 | Batch 50/100 | Loss 0.391660
Epoch 241 | Batch 60/100 | Loss 0.389381
Epoch 241 | Batch 70/100 | Loss 0.385366
Epoch 241 | Batch 80/100 | Loss 0.391187
Epoch 241 | Batch 90/100 | Loss 0.392177
Epoch 242 | Batch 0/100 | Loss 0.383185
Epoch 242 | Batch 10/100 | Loss 0.426516
Epoch 242 | Batch 20/100 | Loss 0.442411
Epoch 242 | Batch 30/100 | Loss 0.425852
Epoch 242 | Batch 40/100 | Loss 0.405310
Epoch 242 | Batch 50/100 | Loss 0.411259
Epoch 242 | Batch 60/100 | Loss 0.423935
Epoch 242 | Batch 70/100 | Loss 0.424816
Epoch 242 | Batch 80/100 | Loss 0.418475
Epoch 242 | Batch 90/100 | Loss 0.426555
Epoch 243 | Batch 0/100 | Loss 0.305558
Epoch 243 | Batch 10/100 | Loss 0.295979
Epoch 243 | Batch 20/100 | Loss 0.340041
Epoch 243 | Batch 30/100 | Loss 0.325533
Epoch 243 | Batch 40/100 | Loss 0.339084
Epoch 243 | Batch 50/100 | Loss 0.336073
Epoch 243 | Batch 60/100 | Loss 0.349149
Epoch 243 | Batch 70/100 | Loss 0.349678
Epoch 243 | Batch 80/100 | Loss 0.360756
Epoch 243 | Batch 90/100 | Loss 0.362621
Epoch 244 | Batch 0/100 | Loss 0.225196
Epoch 244 | Batch 10/100 | Loss 0.428758
Epoch 244 | Batch 20/100 | Loss 0.431453
Epoch 244 | Batch 30/100 | Loss 0.394600
Epoch 244 | Batch 40/100 | Loss 0.386571
Epoch 244 | Batch 50/100 | Loss 0.385619
Epoch 244 | Batch 60/100 | Loss 0.391677
Epoch 244 | Batch 70/100 | Loss 0.402618
Epoch 244 | Batch 80/100 | Loss 0.406560
Epoch 244 | Batch 90/100 | Loss 0.403304
Epoch 245 | Batch 0/100 | Loss 0.450667
Epoch 245 | Batch 10/100 | Loss 0.389746
Epoch 245 | Batch 20/100 | Loss 0.359242
Epoch 245 | Batch 30/100 | Loss 0.345670
Epoch 245 | Batch 40/100 | Loss 0.380259
Epoch 245 | Batch 50/100 | Loss 0.373040
Epoch 245 | Batch 60/100 | Loss 0.388195
Epoch 245 | Batch 70/100 | Loss 0.387524
Epoch 245 | Batch 80/100 | Loss 0.389161
Epoch 245 | Batch 90/100 | Loss 0.392118
Epoch 246 | Batch 0/100 | Loss 0.764398
Epoch 246 | Batch 10/100 | Loss 0.423471
Epoch 246 | Batch 20/100 | Loss 0.405441
Epoch 246 | Batch 30/100 | Loss 0.416538
Epoch 246 | Batch 40/100 | Loss 0.409819
Epoch 246 | Batch 50/100 | Loss 0.405373
Epoch 246 | Batch 60/100 | Loss 0.399911
Epoch 246 | Batch 70/100 | Loss 0.394909
Epoch 246 | Batch 80/100 | Loss 0.401453
Epoch 246 | Batch 90/100 | Loss 0.405923
Epoch 247 | Batch 0/100 | Loss 0.510518
Epoch 247 | Batch 10/100 | Loss 0.374936
Epoch 247 | Batch 20/100 | Loss 0.375108
Epoch 247 | Batch 30/100 | Loss 0.373974
Epoch 247 | Batch 40/100 | Loss 0.370016
Epoch 247 | Batch 50/100 | Loss 0.372895
Epoch 247 | Batch 60/100 | Loss 0.380650
Epoch 247 | Batch 70/100 | Loss 0.376344
Epoch 247 | Batch 80/100 | Loss 0.377526
Epoch 247 | Batch 90/100 | Loss 0.376512
Epoch 248 | Batch 0/100 | Loss 0.384779
Epoch 248 | Batch 10/100 | Loss 0.339961
Epoch 248 | Batch 20/100 | Loss 0.343852
Epoch 248 | Batch 30/100 | Loss 0.377669
Epoch 248 | Batch 40/100 | Loss 0.382757
Epoch 248 | Batch 50/100 | Loss 0.399288
Epoch 248 | Batch 60/100 | Loss 0.400441
Epoch 248 | Batch 70/100 | Loss 0.408418
Epoch 248 | Batch 80/100 | Loss 0.410772
Epoch 248 | Batch 90/100 | Loss 0.410186
Epoch 249 | Batch 0/100 | Loss 0.539303
Epoch 249 | Batch 10/100 | Loss 0.437943
Epoch 249 | Batch 20/100 | Loss 0.413791
Epoch 249 | Batch 30/100 | Loss 0.406501
Epoch 249 | Batch 40/100 | Loss 0.396978
Epoch 249 | Batch 50/100 | Loss 0.399130
Epoch 249 | Batch 60/100 | Loss 0.395416
Epoch 249 | Batch 70/100 | Loss 0.390564
Epoch 249 | Batch 80/100 | Loss 0.398092
Epoch 249 | Batch 90/100 | Loss 0.395222
Epoch 250 | Batch 0/100 | Loss 0.376401
Epoch 250 | Batch 10/100 | Loss 0.438045
Epoch 250 | Batch 20/100 | Loss 0.408722
Epoch 250 | Batch 30/100 | Loss 0.396665
Epoch 250 | Batch 40/100 | Loss 0.392829
Epoch 250 | Batch 50/100 | Loss 0.389735
Epoch 250 | Batch 60/100 | Loss 0.388021
Epoch 250 | Batch 70/100 | Loss 0.386423
Epoch 250 | Batch 80/100 | Loss 0.392380
Epoch 250 | Batch 90/100 | Loss 0.393312
Epoch 251 | Batch 0/100 | Loss 0.349532
Epoch 251 | Batch 10/100 | Loss 0.375084
Epoch 251 | Batch 20/100 | Loss 0.379643
Epoch 251 | Batch 30/100 | Loss 0.379280
Epoch 251 | Batch 40/100 | Loss 0.381561
Epoch 251 | Batch 50/100 | Loss 0.384356
Epoch 251 | Batch 60/100 | Loss 0.378405
Epoch 251 | Batch 70/100 | Loss 0.373837
Epoch 251 | Batch 80/100 | Loss 0.375973
Epoch 251 | Batch 90/100 | Loss 0.376619
Epoch 252 | Batch 0/100 | Loss 0.305772
Epoch 252 | Batch 10/100 | Loss 0.355658
Epoch 252 | Batch 20/100 | Loss 0.356532
Epoch 252 | Batch 30/100 | Loss 0.360181
Epoch 252 | Batch 40/100 | Loss 0.372566
Epoch 252 | Batch 50/100 | Loss 0.375896
Epoch 252 | Batch 60/100 | Loss 0.371615
Epoch 252 | Batch 70/100 | Loss 0.374963
Epoch 252 | Batch 80/100 | Loss 0.378895
Epoch 252 | Batch 90/100 | Loss 0.378573
Epoch 253 | Batch 0/100 | Loss 0.340080
Epoch 253 | Batch 10/100 | Loss 0.394993
Epoch 253 | Batch 20/100 | Loss 0.450621
Epoch 253 | Batch 30/100 | Loss 0.447497
Epoch 253 | Batch 40/100 | Loss 0.413727
Epoch 253 | Batch 50/100 | Loss 0.409577
Epoch 253 | Batch 60/100 | Loss 0.413848
Epoch 253 | Batch 70/100 | Loss 0.423557
Epoch 253 | Batch 80/100 | Loss 0.421205
Epoch 253 | Batch 90/100 | Loss 0.426381
Epoch 254 | Batch 0/100 | Loss 0.431263
Epoch 254 | Batch 10/100 | Loss 0.362919
Epoch 254 | Batch 20/100 | Loss 0.394678
Epoch 254 | Batch 30/100 | Loss 0.375812
Epoch 254 | Batch 40/100 | Loss 0.375710
Epoch 254 | Batch 50/100 | Loss 0.368957
Epoch 254 | Batch 60/100 | Loss 0.372138
Epoch 254 | Batch 70/100 | Loss 0.380747
Epoch 254 | Batch 80/100 | Loss 0.375177
Epoch 254 | Batch 90/100 | Loss 0.366055
Epoch 255 | Batch 0/100 | Loss 0.451691
Epoch 255 | Batch 10/100 | Loss 0.298776
Epoch 255 | Batch 20/100 | Loss 0.352348
Epoch 255 | Batch 30/100 | Loss 0.367487
Epoch 255 | Batch 40/100 | Loss 0.386287
Epoch 255 | Batch 50/100 | Loss 0.385130
Epoch 255 | Batch 60/100 | Loss 0.384289
Epoch 255 | Batch 70/100 | Loss 0.379087
Epoch 255 | Batch 80/100 | Loss 0.371498
Epoch 255 | Batch 90/100 | Loss 0.373578
Epoch 256 | Batch 0/100 | Loss 0.439024
Epoch 256 | Batch 10/100 | Loss 0.360807
Epoch 256 | Batch 20/100 | Loss 0.419930
Epoch 256 | Batch 30/100 | Loss 0.426879
Epoch 256 | Batch 40/100 | Loss 0.414237
Epoch 256 | Batch 50/100 | Loss 0.409609
Epoch 256 | Batch 60/100 | Loss 0.405477
Epoch 256 | Batch 70/100 | Loss 0.400926
Epoch 256 | Batch 80/100 | Loss 0.400594
Epoch 256 | Batch 90/100 | Loss 0.399365
Epoch 257 | Batch 0/100 | Loss 0.264100
Epoch 257 | Batch 10/100 | Loss 0.369887
Epoch 257 | Batch 20/100 | Loss 0.439444
Epoch 257 | Batch 30/100 | Loss 0.406704
Epoch 257 | Batch 40/100 | Loss 0.398261
Epoch 257 | Batch 50/100 | Loss 0.396482
Epoch 257 | Batch 60/100 | Loss 0.404603
Epoch 257 | Batch 70/100 | Loss 0.398034
Epoch 257 | Batch 80/100 | Loss 0.401837
Epoch 257 | Batch 90/100 | Loss 0.398732
Epoch 258 | Batch 0/100 | Loss 0.333815
Epoch 258 | Batch 10/100 | Loss 0.409931
Epoch 258 | Batch 20/100 | Loss 0.402203
Epoch 258 | Batch 30/100 | Loss 0.377720
Epoch 258 | Batch 40/100 | Loss 0.390285
Epoch 258 | Batch 50/100 | Loss 0.380654
Epoch 258 | Batch 60/100 | Loss 0.383485
Epoch 258 | Batch 70/100 | Loss 0.372324
Epoch 258 | Batch 80/100 | Loss 0.362271
Epoch 258 | Batch 90/100 | Loss 0.366809
Epoch 259 | Batch 0/100 | Loss 0.306754
Epoch 259 | Batch 10/100 | Loss 0.421401
Epoch 259 | Batch 20/100 | Loss 0.391046
Epoch 259 | Batch 30/100 | Loss 0.385651
Epoch 259 | Batch 40/100 | Loss 0.381776
Epoch 259 | Batch 50/100 | Loss 0.368023
Epoch 259 | Batch 60/100 | Loss 0.375861
Epoch 259 | Batch 70/100 | Loss 0.373491
Epoch 259 | Batch 80/100 | Loss 0.376169
Epoch 259 | Batch 90/100 | Loss 0.374565
Epoch 260 | Batch 0/100 | Loss 0.511803
Epoch 260 | Batch 10/100 | Loss 0.415184
Epoch 260 | Batch 20/100 | Loss 0.355963
Epoch 260 | Batch 30/100 | Loss 0.377390
Epoch 260 | Batch 40/100 | Loss 0.382435
Epoch 260 | Batch 50/100 | Loss 0.384143
Epoch 260 | Batch 60/100 | Loss 0.387740
Epoch 260 | Batch 70/100 | Loss 0.393689
Epoch 260 | Batch 80/100 | Loss 0.397483
Epoch 260 | Batch 90/100 | Loss 0.393340
Epoch 261 | Batch 0/100 | Loss 0.477341
Epoch 261 | Batch 10/100 | Loss 0.423705
