/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 3 | Batch 120/368 | Loss 4.209416 | Top1 Val 6.250000 | Top1 Avg 3.537339
Epoch 3 | Batch 130/368 | Loss 4.205714 | Top1 Val 0.000000 | Top1 Avg 3.569440
Epoch 3 | Batch 140/368 | Loss 4.202854 | Top1 Val 12.500000 | Top1 Avg 3.580935
Epoch 3 | Batch 150/368 | Loss 4.193727 | Top1 Val 18.750000 | Top1 Avg 3.622141
Epoch 3 | Batch 160/368 | Loss 4.190037 | Top1 Val 0.000000 | Top1 Avg 3.628095
Epoch 3 | Batch 170/368 | Loss 4.192251 | Top1 Val 6.250000 | Top1 Avg 3.633956
Epoch 3 | Batch 180/368 | Loss 4.189773 | Top1 Val 12.500000 | Top1 Avg 3.644592
Epoch 3 | Batch 190/368 | Loss 4.194215 | Top1 Val 0.000000 | Top1 Avg 3.645406
Epoch 3 | Batch 200/368 | Loss 4.200289 | Top1 Val 0.000000 | Top1 Avg 3.646208
Epoch 3 | Batch 210/368 | Loss 4.201333 | Top1 Val 12.500000 | Top1 Avg 3.651752
Epoch 3 | Batch 220/368 | Loss 4.199877 | Top1 Val 0.000000 | Top1 Avg 3.661932
Epoch 3 | Batch 230/368 | Loss 4.202800 | Top1 Val 6.250000 | Top1 Avg 3.662592
Epoch 3 | Batch 240/368 | Loss 4.203592 | Top1 Val 12.500000 | Top1 Avg 3.677188
Epoch 3 | Batch 250/368 | Loss 4.204225 | Top1 Val 0.000000 | Top1 Avg 3.668497
Epoch 3 | Batch 260/368 | Loss 4.203568 | Top1 Val 6.250000 | Top1 Avg 3.664514
Epoch 3 | Batch 270/368 | Loss 4.205363 | Top1 Val 0.000000 | Top1 Avg 3.660588
Epoch 3 | Batch 280/368 | Loss 4.205146 | Top1 Val 6.250000 | Top1 Avg 3.670263
Epoch 3 | Batch 290/368 | Loss 4.204386 | Top1 Val 0.000000 | Top1 Avg 3.679799
Epoch 3 | Batch 300/368 | Loss 4.203923 | Top1 Val 6.250000 | Top1 Avg 3.689199
Epoch 3 | Batch 310/368 | Loss 4.200464 | Top1 Val 18.750000 | Top1 Avg 3.729398
Epoch 3 | Batch 320/368 | Loss 4.202177 | Top1 Val 0.000000 | Top1 Avg 3.729542
Epoch 3 | Batch 330/368 | Loss 4.197643 | Top1 Val 0.000000 | Top1 Avg 3.716614
Epoch 3 | Batch 340/368 | Loss 4.193164 | Top1 Val 18.750000 | Top1 Avg 3.755787
Epoch 3 | Batch 350/368 | Loss 4.193229 | Top1 Val 12.500000 | Top1 Avg 3.781531
Epoch 3 | Batch 360/368 | Loss 4.191448 | Top1 Val 6.250000 | Top1 Avg 3.789851
Epoch 4 | Batch 0/368 | Loss 4.378862 | Top1 Val 6.250000 | Top1 Avg 3.795211
Epoch 4 | Batch 10/368 | Loss 4.119091 | Top1 Val 6.250000 | Top1 Avg 3.807556
Epoch 4 | Batch 20/368 | Loss 4.054089 | Top1 Val 0.000000 | Top1 Avg 3.832300
Epoch 4 | Batch 30/368 | Loss 4.049639 | Top1 Val 6.250000 | Top1 Avg 3.860875
Epoch 4 | Batch 40/368 | Loss 4.084270 | Top1 Val 12.500000 | Top1 Avg 3.884940
Epoch 4 | Batch 50/368 | Loss 4.080416 | Top1 Val 6.250000 | Top1 Avg 3.912794
Epoch 4 | Batch 60/368 | Loss 4.078420 | Top1 Val 6.250000 | Top1 Avg 3.936205
Epoch 4 | Batch 70/368 | Loss 4.097560 | Top1 Val 0.000000 | Top1 Avg 3.934998
Epoch 4 | Batch 80/368 | Loss 4.114091 | Top1 Val 0.000000 | Top1 Avg 3.937832
Epoch 4 | Batch 90/368 | Loss 4.103548 | Top1 Val 6.250000 | Top1 Avg 3.956633
Epoch 4 | Batch 100/368 | Loss 4.106885 | Top1 Val 6.250000 | Top1 Avg 3.979170
