/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 3 | Batch 350/353 | Loss 3.526569 | Top1 Val 18.750000 | Top1 Avg 7.578985
Epoch 4 | Batch 0/353 | Loss 3.323254 | Top1 Val 12.500000 | Top1 Avg 7.587704
Epoch 4 | Batch 10/353 | Loss 3.407974 | Top1 Val 12.500000 | Top1 Avg 7.631070
Epoch 4 | Batch 20/353 | Loss 3.464600 | Top1 Val 0.000000 | Top1 Avg 7.656359
Epoch 4 | Batch 30/353 | Loss 3.465199 | Top1 Val 0.000000 | Top1 Avg 7.672623
Epoch 4 | Batch 40/353 | Loss 3.494087 | Top1 Val 6.250000 | Top1 Avg 7.675741
Epoch 4 | Batch 50/353 | Loss 3.496823 | Top1 Val 12.500000 | Top1 Avg 7.700205
Epoch 4 | Batch 60/353 | Loss 3.477838 | Top1 Val 0.000000 | Top1 Avg 7.737084
Epoch 4 | Batch 70/353 | Loss 3.484280 | Top1 Val 0.000000 | Top1 Avg 7.705942
Epoch 4 | Batch 80/353 | Loss 3.489896 | Top1 Val 6.250000 | Top1 Avg 7.729712
Epoch 4 | Batch 90/353 | Loss 3.482902 | Top1 Val 6.250000 | Top1 Avg 7.778148
Epoch 4 | Batch 100/353 | Loss 3.488117 | Top1 Val 12.500000 | Top1 Avg 7.792852
Epoch 4 | Batch 110/353 | Loss 3.492247 | Top1 Val 18.750000 | Top1 Avg 7.819691
Epoch 4 | Batch 120/353 | Loss 3.494678 | Top1 Val 6.250000 | Top1 Avg 7.838014
Epoch 4 | Batch 130/353 | Loss 3.490036 | Top1 Val 18.750000 | Top1 Avg 7.880435
Epoch 4 | Batch 140/353 | Loss 3.489159 | Top1 Val 12.500000 | Top1 Avg 7.918279
Epoch 4 | Batch 150/353 | Loss 3.496416 | Top1 Val 0.000000 | Top1 Avg 7.907591
Epoch 4 | Batch 160/353 | Loss 3.497147 | Top1 Val 6.250000 | Top1 Avg 7.932845
Epoch 4 | Batch 170/353 | Loss 3.492153 | Top1 Val 12.500000 | Top1 Avg 7.969639
Epoch 4 | Batch 180/353 | Loss 3.487614 | Top1 Val 6.250000 | Top1 Avg 7.982401
Epoch 4 | Batch 190/353 | Loss 3.491004 | Top1 Val 12.500000 | Top1 Avg 8.002811
Epoch 4 | Batch 200/353 | Loss 3.495143 | Top1 Val 18.750000 | Top1 Avg 8.019088
Epoch 4 | Batch 210/353 | Loss 3.498396 | Top1 Val 6.250000 | Top1 Avg 8.015885
Epoch 4 | Batch 220/353 | Loss 3.496251 | Top1 Val 18.750000 | Top1 Avg 8.031882
Epoch 4 | Batch 230/353 | Loss 3.500197 | Top1 Val 0.000000 | Top1 Avg 8.009598
Epoch 4 | Batch 240/353 | Loss 3.497601 | Top1 Val 25.000000 | Top1 Avg 8.033010
Epoch 4 | Batch 250/353 | Loss 3.502086 | Top1 Val 6.250000 | Top1 Avg 8.026039
Epoch 4 | Batch 260/353 | Loss 3.502202 | Top1 Val 0.000000 | Top1 Avg 8.060293
Epoch 4 | Batch 270/353 | Loss 3.498401 | Top1 Val 18.750000 | Top1 Avg 8.082986
Epoch 4 | Batch 280/353 | Loss 3.499446 | Top1 Val 12.500000 | Top1 Avg 8.101715
Epoch 4 | Batch 290/353 | Loss 3.500100 | Top1 Val 12.500000 | Top1 Avg 8.101852
Epoch 4 | Batch 300/353 | Loss 3.496092 | Top1 Val 12.500000 | Top1 Avg 8.131210
Epoch 4 | Batch 310/353 | Loss 3.492229 | Top1 Val 18.750000 | Top1 Avg 8.163858
Epoch 4 | Batch 320/353 | Loss 3.491740 | Top1 Val 12.500000 | Top1 Avg 8.203351
Epoch 4 | Batch 330/353 | Loss 3.488631 | Top1 Val 18.750000 | Top1 Avg 8.238800
Epoch 4 | Batch 340/353 | Loss 3.487906 | Top1 Val 18.750000 | Top1 Avg 8.252427
Epoch 4 | Batch 350/353 | Loss 3.488013 | Top1 Val 6.250000 | Top1 Avg 8.265900
Epoch 5 | Batch 0/353 | Loss 3.409560 | Top1 Val 12.500000 | Top1 Avg 8.264814
Epoch 5 | Batch 10/353 | Loss 3.426442 | Top1 Val 25.000000 | Top1 Avg 8.288695
Epoch 5 | Batch 20/353 | Loss 3.466854 | Top1 Val 6.250000 | Top1 Avg 8.284272
Epoch 5 | Batch 30/353 | Loss 3.499296 | Top1 Val 12.500000 | Top1 Avg 8.269445
