/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:89: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  a = self.softmax(logit_a)
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:43: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  softmax = self.softmax(scores)
Epoch 203 | Batch 40/100 | Loss 1.666110
Epoch 203 | Batch 50/100 | Loss 1.644623
Epoch 203 | Batch 60/100 | Loss 1.647332
Epoch 203 | Batch 70/100 | Loss 1.640236
Epoch 203 | Batch 80/100 | Loss 1.637920
Epoch 203 | Batch 90/100 | Loss 1.625989
Epoch 204 | Batch 0/100 | Loss 1.510393
Epoch 204 | Batch 10/100 | Loss 1.541117
Epoch 204 | Batch 20/100 | Loss 1.638399
Epoch 204 | Batch 30/100 | Loss 1.647549
Epoch 204 | Batch 40/100 | Loss 1.626316
Epoch 204 | Batch 50/100 | Loss 1.632602
Epoch 204 | Batch 60/100 | Loss 1.637085
Epoch 204 | Batch 70/100 | Loss 1.631364
Epoch 204 | Batch 80/100 | Loss 1.626062
Epoch 204 | Batch 90/100 | Loss 1.623772
Epoch 205 | Batch 0/100 | Loss 1.419742
Epoch 205 | Batch 10/100 | Loss 1.597533
Epoch 205 | Batch 20/100 | Loss 1.597196
Epoch 205 | Batch 30/100 | Loss 1.598420
Epoch 205 | Batch 40/100 | Loss 1.587153
Epoch 205 | Batch 50/100 | Loss 1.605094
Epoch 205 | Batch 60/100 | Loss 1.609686
Epoch 205 | Batch 70/100 | Loss 1.599231
Epoch 205 | Batch 80/100 | Loss 1.603943
Epoch 205 | Batch 90/100 | Loss 1.607512
Epoch 206 | Batch 0/100 | Loss 1.880221
Epoch 206 | Batch 10/100 | Loss 1.571904
Epoch 206 | Batch 20/100 | Loss 1.570934
Epoch 206 | Batch 30/100 | Loss 1.572459
Epoch 206 | Batch 40/100 | Loss 1.585284
Epoch 206 | Batch 50/100 | Loss 1.583861
Epoch 206 | Batch 60/100 | Loss 1.588696
Epoch 206 | Batch 70/100 | Loss 1.585676
Epoch 206 | Batch 80/100 | Loss 1.589196
Epoch 206 | Batch 90/100 | Loss 1.587118
Epoch 207 | Batch 0/100 | Loss 1.619755
Epoch 207 | Batch 10/100 | Loss 1.579366
Epoch 207 | Batch 20/100 | Loss 1.577436
Epoch 207 | Batch 30/100 | Loss 1.577223
Epoch 207 | Batch 40/100 | Loss 1.586783
Epoch 207 | Batch 50/100 | Loss 1.609524
Epoch 207 | Batch 60/100 | Loss 1.598594
Epoch 207 | Batch 70/100 | Loss 1.607289
Epoch 207 | Batch 80/100 | Loss 1.606446
Epoch 207 | Batch 90/100 | Loss 1.605849
Epoch 208 | Batch 0/100 | Loss 1.573805
Epoch 208 | Batch 10/100 | Loss 1.598755
Epoch 208 | Batch 20/100 | Loss 1.605045
Epoch 208 | Batch 30/100 | Loss 1.573970
Epoch 208 | Batch 40/100 | Loss 1.573641
Epoch 208 | Batch 50/100 | Loss 1.580728
Epoch 208 | Batch 60/100 | Loss 1.579628
Epoch 208 | Batch 70/100 | Loss 1.587433
Epoch 208 | Batch 80/100 | Loss 1.584361
Epoch 208 | Batch 90/100 | Loss 1.581987
Epoch 209 | Batch 0/100 | Loss 1.234853
Epoch 209 | Batch 10/100 | Loss 1.526740
Epoch 209 | Batch 20/100 | Loss 1.573476
Epoch 209 | Batch 30/100 | Loss 1.583756
Epoch 209 | Batch 40/100 | Loss 1.585373
Epoch 209 | Batch 50/100 | Loss 1.587641
Epoch 209 | Batch 60/100 | Loss 1.584880
Epoch 209 | Batch 70/100 | Loss 1.592481
Epoch 209 | Batch 80/100 | Loss 1.590907
Epoch 209 | Batch 90/100 | Loss 1.590325
Epoch 210 | Batch 0/100 | Loss 1.680767
Epoch 210 | Batch 10/100 | Loss 1.494986
Epoch 210 | Batch 20/100 | Loss 1.568358
Epoch 210 | Batch 30/100 | Loss 1.573764
Epoch 210 | Batch 40/100 | Loss 1.585727
Epoch 210 | Batch 50/100 | Loss 1.590953
Epoch 210 | Batch 60/100 | Loss 1.592148
Epoch 210 | Batch 70/100 | Loss 1.589586
Epoch 210 | Batch 80/100 | Loss 1.587122
Epoch 210 | Batch 90/100 | Loss 1.592271
Epoch 211 | Batch 0/100 | Loss 1.687095
Epoch 211 | Batch 10/100 | Loss 1.655801
Epoch 211 | Batch 20/100 | Loss 1.644916
Epoch 211 | Batch 30/100 | Loss 1.632369
Epoch 211 | Batch 40/100 | Loss 1.628580
Epoch 211 | Batch 50/100 | Loss 1.617744
Epoch 211 | Batch 60/100 | Loss 1.611807
Epoch 211 | Batch 70/100 | Loss 1.607984
Epoch 211 | Batch 80/100 | Loss 1.604611
Epoch 211 | Batch 90/100 | Loss 1.597524
Epoch 212 | Batch 0/100 | Loss 1.256459
Epoch 212 | Batch 10/100 | Loss 1.535194
Epoch 212 | Batch 20/100 | Loss 1.554694
Epoch 212 | Batch 30/100 | Loss 1.573966
Epoch 212 | Batch 40/100 | Loss 1.595857
Epoch 212 | Batch 50/100 | Loss 1.598778
Epoch 212 | Batch 60/100 | Loss 1.600036
Epoch 212 | Batch 70/100 | Loss 1.605523
Epoch 212 | Batch 80/100 | Loss 1.596809
Epoch 212 | Batch 90/100 | Loss 1.596044
Epoch 213 | Batch 0/100 | Loss 1.588046
Epoch 213 | Batch 10/100 | Loss 1.609835
Epoch 213 | Batch 20/100 | Loss 1.641908
Epoch 213 | Batch 30/100 | Loss 1.626129
Epoch 213 | Batch 40/100 | Loss 1.624871
Epoch 213 | Batch 50/100 | Loss 1.622682
Epoch 213 | Batch 60/100 | Loss 1.605743
Epoch 213 | Batch 70/100 | Loss 1.591942
Epoch 213 | Batch 80/100 | Loss 1.597435
Epoch 213 | Batch 90/100 | Loss 1.598945
Epoch 214 | Batch 0/100 | Loss 1.466449
Epoch 214 | Batch 10/100 | Loss 1.584962
Epoch 214 | Batch 20/100 | Loss 1.554099
Epoch 214 | Batch 30/100 | Loss 1.551422
Epoch 214 | Batch 40/100 | Loss 1.560167
Epoch 214 | Batch 50/100 | Loss 1.555992
Epoch 214 | Batch 60/100 | Loss 1.561378
Epoch 214 | Batch 70/100 | Loss 1.571462
Epoch 214 | Batch 80/100 | Loss 1.581516
Epoch 214 | Batch 90/100 | Loss 1.576083
Epoch 215 | Batch 0/100 | Loss 1.471975
Epoch 215 | Batch 10/100 | Loss 1.606014
Epoch 215 | Batch 20/100 | Loss 1.614037
Epoch 215 | Batch 30/100 | Loss 1.600942
Epoch 215 | Batch 40/100 | Loss 1.607560
Epoch 215 | Batch 50/100 | Loss 1.611815
Epoch 215 | Batch 60/100 | Loss 1.614809
Epoch 215 | Batch 70/100 | Loss 1.617986
Epoch 215 | Batch 80/100 | Loss 1.616573
Epoch 215 | Batch 90/100 | Loss 1.614840
Epoch 216 | Batch 0/100 | Loss 1.570398
Epoch 216 | Batch 10/100 | Loss 1.530094
Epoch 216 | Batch 20/100 | Loss 1.571592
Epoch 216 | Batch 30/100 | Loss 1.590002
Epoch 216 | Batch 40/100 | Loss 1.588755
Epoch 216 | Batch 50/100 | Loss 1.581674
Epoch 216 | Batch 60/100 | Loss 1.592034
Epoch 216 | Batch 70/100 | Loss 1.584975
Epoch 216 | Batch 80/100 | Loss 1.595154
Epoch 216 | Batch 90/100 | Loss 1.594864
Epoch 217 | Batch 0/100 | Loss 1.739117
Epoch 217 | Batch 10/100 | Loss 1.657595
Epoch 217 | Batch 20/100 | Loss 1.649743
Epoch 217 | Batch 30/100 | Loss 1.605810
Epoch 217 | Batch 40/100 | Loss 1.613262
Epoch 217 | Batch 50/100 | Loss 1.612661
Epoch 217 | Batch 60/100 | Loss 1.593856
Epoch 217 | Batch 70/100 | Loss 1.605304
Epoch 217 | Batch 80/100 | Loss 1.602802
Epoch 217 | Batch 90/100 | Loss 1.605222
Epoch 218 | Batch 0/100 | Loss 1.708747
Epoch 218 | Batch 10/100 | Loss 1.640241
Epoch 218 | Batch 20/100 | Loss 1.616076
Epoch 218 | Batch 30/100 | Loss 1.591885
Epoch 218 | Batch 40/100 | Loss 1.606079
Epoch 218 | Batch 50/100 | Loss 1.609230
Epoch 218 | Batch 60/100 | Loss 1.605574
Epoch 218 | Batch 70/100 | Loss 1.609799
Epoch 218 | Batch 80/100 | Loss 1.604637
Epoch 218 | Batch 90/100 | Loss 1.612082
Epoch 219 | Batch 0/100 | Loss 1.308448
Epoch 219 | Batch 10/100 | Loss 1.560460
Epoch 219 | Batch 20/100 | Loss 1.591478
Epoch 219 | Batch 30/100 | Loss 1.592471
Epoch 219 | Batch 40/100 | Loss 1.580801
Epoch 219 | Batch 50/100 | Loss 1.583344
Epoch 219 | Batch 60/100 | Loss 1.574341
Epoch 219 | Batch 70/100 | Loss 1.576739
Epoch 219 | Batch 80/100 | Loss 1.574840
Epoch 219 | Batch 90/100 | Loss 1.578745
Epoch 220 | Batch 0/100 | Loss 1.479600
Epoch 220 | Batch 10/100 | Loss 1.495395
Epoch 220 | Batch 20/100 | Loss 1.505466
Epoch 220 | Batch 30/100 | Loss 1.512821
Epoch 220 | Batch 40/100 | Loss 1.541082
Epoch 220 | Batch 50/100 | Loss 1.548766
Epoch 220 | Batch 60/100 | Loss 1.558921
Epoch 220 | Batch 70/100 | Loss 1.561347
Epoch 220 | Batch 80/100 | Loss 1.572375
Epoch 220 | Batch 90/100 | Loss 1.571770
Epoch 221 | Batch 0/100 | Loss 1.634303
Epoch 221 | Batch 10/100 | Loss 1.564840
Epoch 221 | Batch 20/100 | Loss 1.600563
Epoch 221 | Batch 30/100 | Loss 1.580527
Epoch 221 | Batch 40/100 | Loss 1.574636
Epoch 221 | Batch 50/100 | Loss 1.576333
Epoch 221 | Batch 60/100 | Loss 1.577529
Epoch 221 | Batch 70/100 | Loss 1.575739
Epoch 221 | Batch 80/100 | Loss 1.580131
Epoch 221 | Batch 90/100 | Loss 1.584405
Epoch 222 | Batch 0/100 | Loss 1.794288
Epoch 222 | Batch 10/100 | Loss 1.690701
Epoch 222 | Batch 20/100 | Loss 1.630895
Epoch 222 | Batch 30/100 | Loss 1.599461
Epoch 222 | Batch 40/100 | Loss 1.597728
Epoch 222 | Batch 50/100 | Loss 1.593355
Epoch 222 | Batch 60/100 | Loss 1.605844
Epoch 222 | Batch 70/100 | Loss 1.600807
Epoch 222 | Batch 80/100 | Loss 1.593797
Epoch 222 | Batch 90/100 | Loss 1.592093
Epoch 223 | Batch 0/100 | Loss 1.600278
Epoch 223 | Batch 10/100 | Loss 1.558893
Epoch 223 | Batch 20/100 | Loss 1.591075
Epoch 223 | Batch 30/100 | Loss 1.593549
Epoch 223 | Batch 40/100 | Loss 1.593843
Epoch 223 | Batch 50/100 | Loss 1.578817
Epoch 223 | Batch 60/100 | Loss 1.568823
Epoch 223 | Batch 70/100 | Loss 1.562734
Epoch 223 | Batch 80/100 | Loss 1.566095
Epoch 223 | Batch 90/100 | Loss 1.574382
Epoch 224 | Batch 0/100 | Loss 1.727447
Epoch 224 | Batch 10/100 | Loss 1.519588
Epoch 224 | Batch 20/100 | Loss 1.560983
Epoch 224 | Batch 30/100 | Loss 1.573154
Epoch 224 | Batch 40/100 | Loss 1.573289
Epoch 224 | Batch 50/100 | Loss 1.577331
Epoch 224 | Batch 60/100 | Loss 1.577702
Epoch 224 | Batch 70/100 | Loss 1.580525
Epoch 224 | Batch 80/100 | Loss 1.580929
Epoch 224 | Batch 90/100 | Loss 1.589576
Epoch 225 | Batch 0/100 | Loss 1.609092
Epoch 225 | Batch 10/100 | Loss 1.655761
Epoch 225 | Batch 20/100 | Loss 1.591609
Epoch 225 | Batch 30/100 | Loss 1.604064
Epoch 225 | Batch 40/100 | Loss 1.601414
Epoch 225 | Batch 50/100 | Loss 1.599157
Epoch 225 | Batch 60/100 | Loss 1.602810
Epoch 225 | Batch 70/100 | Loss 1.600906
Epoch 225 | Batch 80/100 | Loss 1.598189
Epoch 225 | Batch 90/100 | Loss 1.604974
Epoch 226 | Batch 0/100 | Loss 1.391620
Epoch 226 | Batch 10/100 | Loss 1.479067
Epoch 226 | Batch 20/100 | Loss 1.543008
Epoch 226 | Batch 30/100 | Loss 1.547035
Epoch 226 | Batch 40/100 | Loss 1.533290
Epoch 226 | Batch 50/100 | Loss 1.539074
Epoch 226 | Batch 60/100 | Loss 1.533401
Epoch 226 | Batch 70/100 | Loss 1.539264
Epoch 226 | Batch 80/100 | Loss 1.545053
Epoch 226 | Batch 90/100 | Loss 1.545198
Epoch 227 | Batch 0/100 | Loss 1.394778
Epoch 227 | Batch 10/100 | Loss 1.598502
Epoch 227 | Batch 20/100 | Loss 1.590288
Epoch 227 | Batch 30/100 | Loss 1.582082
Epoch 227 | Batch 40/100 | Loss 1.575126
Epoch 227 | Batch 50/100 | Loss 1.581308
Epoch 227 | Batch 60/100 | Loss 1.579673
Epoch 227 | Batch 70/100 | Loss 1.576236
Epoch 227 | Batch 80/100 | Loss 1.574503
Epoch 227 | Batch 90/100 | Loss 1.574518
Epoch 228 | Batch 0/100 | Loss 1.602289
Epoch 228 | Batch 10/100 | Loss 1.512908
Epoch 228 | Batch 20/100 | Loss 1.557521
Epoch 228 | Batch 30/100 | Loss 1.564706
Epoch 228 | Batch 40/100 | Loss 1.563717
Epoch 228 | Batch 50/100 | Loss 1.563783
Epoch 228 | Batch 60/100 | Loss 1.576590
Epoch 228 | Batch 70/100 | Loss 1.577931
Epoch 228 | Batch 80/100 | Loss 1.584400
Epoch 228 | Batch 90/100 | Loss 1.588387
Epoch 229 | Batch 0/100 | Loss 1.384800
Epoch 229 | Batch 10/100 | Loss 1.601149
Epoch 229 | Batch 20/100 | Loss 1.608643
Epoch 229 | Batch 30/100 | Loss 1.594583
Epoch 229 | Batch 40/100 | Loss 1.598566
Epoch 229 | Batch 50/100 | Loss 1.588872
Epoch 229 | Batch 60/100 | Loss 1.588425
Epoch 229 | Batch 70/100 | Loss 1.588389
Epoch 229 | Batch 80/100 | Loss 1.582105
Epoch 229 | Batch 90/100 | Loss 1.580434
Epoch 230 | Batch 0/100 | Loss 1.412271
Epoch 230 | Batch 10/100 | Loss 1.496690
Epoch 230 | Batch 20/100 | Loss 1.584910
Epoch 230 | Batch 30/100 | Loss 1.577126
Epoch 230 | Batch 40/100 | Loss 1.579296
Epoch 230 | Batch 50/100 | Loss 1.576787
Epoch 230 | Batch 60/100 | Loss 1.573347
Epoch 230 | Batch 70/100 | Loss 1.586350
Epoch 230 | Batch 80/100 | Loss 1.585522
Epoch 230 | Batch 90/100 | Loss 1.581169
Epoch 231 | Batch 0/100 | Loss 1.633249
Epoch 231 | Batch 10/100 | Loss 1.524410
Epoch 231 | Batch 20/100 | Loss 1.556291
Epoch 231 | Batch 30/100 | Loss 1.547900
Epoch 231 | Batch 40/100 | Loss 1.564078
Epoch 231 | Batch 50/100 | Loss 1.570166
Epoch 231 | Batch 60/100 | Loss 1.568684
Epoch 231 | Batch 70/100 | Loss 1.571477
Epoch 231 | Batch 80/100 | Loss 1.580279
Epoch 231 | Batch 90/100 | Loss 1.575911
Epoch 232 | Batch 0/100 | Loss 1.556585
Epoch 232 | Batch 10/100 | Loss 1.569744
Epoch 232 | Batch 20/100 | Loss 1.538783
Epoch 232 | Batch 30/100 | Loss 1.550462
Epoch 232 | Batch 40/100 | Loss 1.574183
Epoch 232 | Batch 50/100 | Loss 1.566794
Epoch 232 | Batch 60/100 | Loss 1.566019
Epoch 232 | Batch 70/100 | Loss 1.570565
Epoch 232 | Batch 80/100 | Loss 1.573686
Epoch 232 | Batch 90/100 | Loss 1.575615
Epoch 233 | Batch 0/100 | Loss 1.491303
Epoch 233 | Batch 10/100 | Loss 1.532855
Epoch 233 | Batch 20/100 | Loss 1.577016
Epoch 233 | Batch 30/100 | Loss 1.535582
Epoch 233 | Batch 40/100 | Loss 1.551338
Epoch 233 | Batch 50/100 | Loss 1.560340
Epoch 233 | Batch 60/100 | Loss 1.569084
Epoch 233 | Batch 70/100 | Loss 1.571128
Epoch 233 | Batch 80/100 | Loss 1.573766
Epoch 233 | Batch 90/100 | Loss 1.568139
Epoch 234 | Batch 0/100 | Loss 1.642246
Epoch 234 | Batch 10/100 | Loss 1.566395
Epoch 234 | Batch 20/100 | Loss 1.575210
Epoch 234 | Batch 30/100 | Loss 1.567282
Epoch 234 | Batch 40/100 | Loss 1.580303
Epoch 234 | Batch 50/100 | Loss 1.576329
Epoch 234 | Batch 60/100 | Loss 1.574256
Epoch 234 | Batch 70/100 | Loss 1.585055
Epoch 234 | Batch 80/100 | Loss 1.581786
Epoch 234 | Batch 90/100 | Loss 1.580688
Epoch 235 | Batch 0/100 | Loss 1.495268
Epoch 235 | Batch 10/100 | Loss 1.588352
Epoch 235 | Batch 20/100 | Loss 1.575755
Epoch 235 | Batch 30/100 | Loss 1.586647
Epoch 235 | Batch 40/100 | Loss 1.587357
Epoch 235 | Batch 50/100 | Loss 1.577230
Epoch 235 | Batch 60/100 | Loss 1.583251
Epoch 235 | Batch 70/100 | Loss 1.571506
Epoch 235 | Batch 80/100 | Loss 1.571817
Epoch 235 | Batch 90/100 | Loss 1.572210
Epoch 236 | Batch 0/100 | Loss 1.479015
Epoch 236 | Batch 10/100 | Loss 1.593737
Epoch 236 | Batch 20/100 | Loss 1.580700
Epoch 236 | Batch 30/100 | Loss 1.577708
Epoch 236 | Batch 40/100 | Loss 1.583271
Epoch 236 | Batch 50/100 | Loss 1.582314
Epoch 236 | Batch 60/100 | Loss 1.570866
Epoch 236 | Batch 70/100 | Loss 1.565297
Epoch 236 | Batch 80/100 | Loss 1.572444
Epoch 236 | Batch 90/100 | Loss 1.570595
Epoch 237 | Batch 0/100 | Loss 1.552483
Epoch 237 | Batch 10/100 | Loss 1.605013
Epoch 237 | Batch 20/100 | Loss 1.573830
Epoch 237 | Batch 30/100 | Loss 1.579557
Epoch 237 | Batch 40/100 | Loss 1.564143
Epoch 237 | Batch 50/100 | Loss 1.567687
Epoch 237 | Batch 60/100 | Loss 1.558501
Epoch 237 | Batch 70/100 | Loss 1.563763
Epoch 237 | Batch 80/100 | Loss 1.574449
Epoch 237 | Batch 90/100 | Loss 1.568937
Epoch 238 | Batch 0/100 | Loss 1.615574
Epoch 238 | Batch 10/100 | Loss 1.590599
Epoch 238 | Batch 20/100 | Loss 1.593371
Epoch 238 | Batch 30/100 | Loss 1.610200
Epoch 238 | Batch 40/100 | Loss 1.599298
Epoch 238 | Batch 50/100 | Loss 1.586885
Epoch 238 | Batch 60/100 | Loss 1.580382
Epoch 238 | Batch 70/100 | Loss 1.583128
Epoch 238 | Batch 80/100 | Loss 1.585777
Epoch 238 | Batch 90/100 | Loss 1.580264
Epoch 239 | Batch 0/100 | Loss 1.685766
Epoch 239 | Batch 10/100 | Loss 1.649748
Epoch 239 | Batch 20/100 | Loss 1.585552
Epoch 239 | Batch 30/100 | Loss 1.571549
Epoch 239 | Batch 40/100 | Loss 1.578169
Epoch 239 | Batch 50/100 | Loss 1.594743
Epoch 239 | Batch 60/100 | Loss 1.595761
Epoch 239 | Batch 70/100 | Loss 1.594310
Epoch 239 | Batch 80/100 | Loss 1.584921
Epoch 239 | Batch 90/100 | Loss 1.577897
Epoch 240 | Batch 0/100 | Loss 1.569608
Epoch 240 | Batch 10/100 | Loss 1.593951
Epoch 240 | Batch 20/100 | Loss 1.581200
Epoch 240 | Batch 30/100 | Loss 1.576930
Epoch 240 | Batch 40/100 | Loss 1.602207
Epoch 240 | Batch 50/100 | Loss 1.590325
Epoch 240 | Batch 60/100 | Loss 1.582598
Epoch 240 | Batch 70/100 | Loss 1.586768
Epoch 240 | Batch 80/100 | Loss 1.583425
Epoch 240 | Batch 90/100 | Loss 1.582978
Epoch 241 | Batch 0/100 | Loss 1.529837
Epoch 241 | Batch 10/100 | Loss 1.521845
Epoch 241 | Batch 20/100 | Loss 1.553329
Epoch 241 | Batch 30/100 | Loss 1.555277
Epoch 241 | Batch 40/100 | Loss 1.546484
Epoch 241 | Batch 50/100 | Loss 1.544099
Epoch 241 | Batch 60/100 | Loss 1.553296
Epoch 241 | Batch 70/100 | Loss 1.559560
Epoch 241 | Batch 80/100 | Loss 1.562397
Epoch 241 | Batch 90/100 | Loss 1.554338
Epoch 242 | Batch 0/100 | Loss 1.470460
Epoch 242 | Batch 10/100 | Loss 1.508891
Epoch 242 | Batch 20/100 | Loss 1.514080
Epoch 242 | Batch 30/100 | Loss 1.541664
Epoch 242 | Batch 40/100 | Loss 1.541355
Epoch 242 | Batch 50/100 | Loss 1.545063
Epoch 242 | Batch 60/100 | Loss 1.546868
Epoch 242 | Batch 70/100 | Loss 1.543471
Epoch 242 | Batch 80/100 | Loss 1.540983
Epoch 242 | Batch 90/100 | Loss 1.542517
Epoch 243 | Batch 0/100 | Loss 1.736693
Epoch 243 | Batch 10/100 | Loss 1.509296
Epoch 243 | Batch 20/100 | Loss 1.530647
Epoch 243 | Batch 30/100 | Loss 1.528712
Epoch 243 | Batch 40/100 | Loss 1.548178
Epoch 243 | Batch 50/100 | Loss 1.554077
Epoch 243 | Batch 60/100 | Loss 1.553524
Epoch 243 | Batch 70/100 | Loss 1.548828
Epoch 243 | Batch 80/100 | Loss 1.558021
Epoch 243 | Batch 90/100 | Loss 1.564386
Epoch 244 | Batch 0/100 | Loss 1.513733
Epoch 244 | Batch 10/100 | Loss 1.571437
Epoch 244 | Batch 20/100 | Loss 1.574925
Epoch 244 | Batch 30/100 | Loss 1.559800
Epoch 244 | Batch 40/100 | Loss 1.564083
Epoch 244 | Batch 50/100 | Loss 1.559136
Epoch 244 | Batch 60/100 | Loss 1.558094
Epoch 244 | Batch 70/100 | Loss 1.555492
Epoch 244 | Batch 80/100 | Loss 1.561917
Epoch 244 | Batch 90/100 | Loss 1.563493
Epoch 245 | Batch 0/100 | Loss 1.587235
Epoch 245 | Batch 10/100 | Loss 1.600420
Epoch 245 | Batch 20/100 | Loss 1.570789
Epoch 245 | Batch 30/100 | Loss 1.556745
Epoch 245 | Batch 40/100 | Loss 1.570320
Epoch 245 | Batch 50/100 | Loss 1.569943
Epoch 245 | Batch 60/100 | Loss 1.560481
Epoch 245 | Batch 70/100 | Loss 1.560365
Epoch 245 | Batch 80/100 | Loss 1.572334
Epoch 245 | Batch 90/100 | Loss 1.582008
Epoch 246 | Batch 0/100 | Loss 1.876017
Epoch 246 | Batch 10/100 | Loss 1.553785
Epoch 246 | Batch 20/100 | Loss 1.534562
Epoch 246 | Batch 30/100 | Loss 1.559412
Epoch 246 | Batch 40/100 | Loss 1.557372
Epoch 246 | Batch 50/100 | Loss 1.570236
Epoch 246 | Batch 60/100 | Loss 1.570257
Epoch 246 | Batch 70/100 | Loss 1.575416
Epoch 246 | Batch 80/100 | Loss 1.579262
Epoch 246 | Batch 90/100 | Loss 1.575723
Epoch 247 | Batch 0/100 | Loss 1.570265
Epoch 247 | Batch 10/100 | Loss 1.592986
Epoch 247 | Batch 20/100 | Loss 1.592682
Epoch 247 | Batch 30/100 | Loss 1.599371
Epoch 247 | Batch 40/100 | Loss 1.592051
Epoch 247 | Batch 50/100 | Loss 1.598069
Epoch 247 | Batch 60/100 | Loss 1.602712
Epoch 247 | Batch 70/100 | Loss 1.606888
Epoch 247 | Batch 80/100 | Loss 1.604838
Epoch 247 | Batch 90/100 | Loss 1.605787
Epoch 248 | Batch 0/100 | Loss 1.609281
Epoch 248 | Batch 10/100 | Loss 1.577252
Epoch 248 | Batch 20/100 | Loss 1.582881
Epoch 248 | Batch 30/100 | Loss 1.592167
Epoch 248 | Batch 40/100 | Loss 1.566385
Epoch 248 | Batch 50/100 | Loss 1.564061
Epoch 248 | Batch 60/100 | Loss 1.558202
Epoch 248 | Batch 70/100 | Loss 1.556745
Epoch 248 | Batch 80/100 | Loss 1.561223
Epoch 248 | Batch 90/100 | Loss 1.558971
Epoch 249 | Batch 0/100 | Loss 1.563873
Epoch 249 | Batch 10/100 | Loss 1.589737
Epoch 249 | Batch 20/100 | Loss 1.562521
Epoch 249 | Batch 30/100 | Loss 1.552997
Epoch 249 | Batch 40/100 | Loss 1.557482
Epoch 249 | Batch 50/100 | Loss 1.569154
Epoch 249 | Batch 60/100 | Loss 1.581664
Epoch 249 | Batch 70/100 | Loss 1.565403
Epoch 249 | Batch 80/100 | Loss 1.562727
Epoch 249 | Batch 90/100 | Loss 1.555338
Epoch 250 | Batch 0/100 | Loss 1.651969
Epoch 250 | Batch 10/100 | Loss 1.593588
Epoch 250 | Batch 20/100 | Loss 1.549186
Epoch 250 | Batch 30/100 | Loss 1.555816
Epoch 250 | Batch 40/100 | Loss 1.565662
Epoch 250 | Batch 50/100 | Loss 1.563042
Epoch 250 | Batch 60/100 | Loss 1.566080
Epoch 250 | Batch 70/100 | Loss 1.565706
Epoch 250 | Batch 80/100 | Loss 1.559624
Epoch 250 | Batch 90/100 | Loss 1.559977
Epoch 251 | Batch 0/100 | Loss 1.466183
Epoch 251 | Batch 10/100 | Loss 1.570258
Epoch 251 | Batch 20/100 | Loss 1.550996
Epoch 251 | Batch 30/100 | Loss 1.555487
Epoch 251 | Batch 40/100 | Loss 1.567094
Epoch 251 | Batch 50/100 | Loss 1.559487
Epoch 251 | Batch 60/100 | Loss 1.563705
Epoch 251 | Batch 70/100 | Loss 1.561612
Epoch 251 | Batch 80/100 | Loss 1.551259
Epoch 251 | Batch 90/100 | Loss 1.547721
Epoch 252 | Batch 0/100 | Loss 1.363549
Epoch 252 | Batch 10/100 | Loss 1.572223
Epoch 252 | Batch 20/100 | Loss 1.564027
Epoch 252 | Batch 30/100 | Loss 1.559260
Epoch 252 | Batch 40/100 | Loss 1.546357
Epoch 252 | Batch 50/100 | Loss 1.545334
Epoch 252 | Batch 60/100 | Loss 1.548115
Epoch 252 | Batch 70/100 | Loss 1.546183
Epoch 252 | Batch 80/100 | Loss 1.541415
Epoch 252 | Batch 90/100 | Loss 1.543331
Epoch 253 | Batch 0/100 | Loss 1.543278
Epoch 253 | Batch 10/100 | Loss 1.515166
Epoch 253 | Batch 20/100 | Loss 1.509475
Epoch 253 | Batch 30/100 | Loss 1.509468
Epoch 253 | Batch 40/100 | Loss 1.507342
Epoch 253 | Batch 50/100 | Loss 1.505625
Epoch 253 | Batch 60/100 | Loss 1.509102
Epoch 253 | Batch 70/100 | Loss 1.503425
Epoch 253 | Batch 80/100 | Loss 1.515575
Epoch 253 | Batch 90/100 | Loss 1.517853
Epoch 254 | Batch 0/100 | Loss 1.634272
Epoch 254 | Batch 10/100 | Loss 1.520184
Epoch 254 | Batch 20/100 | Loss 1.514356
Epoch 254 | Batch 30/100 | Loss 1.511129
Epoch 254 | Batch 40/100 | Loss 1.508368
Epoch 254 | Batch 50/100 | Loss 1.506441
Epoch 254 | Batch 60/100 | Loss 1.505650
Epoch 254 | Batch 70/100 | Loss 1.504551
Epoch 254 | Batch 80/100 | Loss 1.500406
Epoch 254 | Batch 90/100 | Loss 1.506454
Epoch 255 | Batch 0/100 | Loss 1.533739
Epoch 255 | Batch 10/100 | Loss 1.520658
Epoch 255 | Batch 20/100 | Loss 1.547346
Epoch 255 | Batch 30/100 | Loss 1.552179
Epoch 255 | Batch 40/100 | Loss 1.556273
Epoch 255 | Batch 50/100 | Loss 1.554570
Epoch 255 | Batch 60/100 | Loss 1.550846
